18.953984397155768,0.5248188802144382,20,
17.756726902868294,0.6034301257768517,20,
18.506387202959456,0.5540875739924382,20,
15.251923441406095,0.7618155431394592,20,
12.97455214948945,0.878473228674201,20,
17.195776816551348,0.640226880310722,20,
22.710738634901244,0.3032200848451334,20,
24.64618865751868,0.21530362208961207,20,
20.1944395510164,0.4458271822032538,20,
9.902719466909566,0.9699017866060134,20,
29.065857259045895,0.08647069708128641,20,
12.51124359729993,0.8973568829720134,20,
24.947884802639106,0.20343217784237255,20,
13.260989089577865,0.8659073634730583,20,
17.28861128703659,0.634161199964447,20,
23.46121817937367,0.2667190313736053,20,
12.688577378586585,0.8903424317967559,20,
15.893279174145178,0.7232225816800364,20,
21.50066284948118,0.3682085543784669,20,
15.812578489498232,0.7281813792826,20,
25.86798722720799,0.1702162644918206,20,
10.74582833196174,0.952549431545767,20,
29.591675636627674,0.07674567798675846,20,
15.495039977816319,0.7474156400177396,20,
13.869988263906185,0.8370261522660125,20,
18.33056185765642,0.5656424613053244,20,
19.720898602848084,0.47550610944522964,20,
18.652407384652804,0.5445121136328123,20,
23.801083957104158,0.25118925999421793,20,
15.074226989707423,0.7721446805853908,20,
20.760881763147594,0.41132513932855397,20,
21.51200721444572,0.3675662017298513,20,
19.532338429829437,0.4875043156428116,20,
21.482441246401336,0.36924155909282463,20,
11.693075085896695,0.9262350725779943,20,
20.03212430174232,0.45592179897367535,20,
12.100953840665625,0.912557382450349,20,
17.902578041756886,0.5938259078026774,20,
16.241513960545273,0.7015325900175258,20,
15.988247271221525,0.7173531115944989,20,
18.838878180092916,0.5323202417830217,20,
31.73815100705889,0.046169619006285245,20,
11.90029767931874,0.9194648962216402,20,
21.340889878300686,0.3773179294511071,20,
18.53477526959913,0.5522243252373109,20,
17.234278257179074,0.6377127548113105,20,
14.932936802725411,0.7802320323873376,20,
15.113647997062191,0.7698681162868223,20,
19.49667144796917,0.4897841316557322,20,
15.99780873410175,0.7167601921734594,20,
19.462059474197915,0.49199949863988834,20,
26.906057817183573,0.13792773852526685,20,
17.317994309097394,0.632238862560855,20,
15.25313444997469,0.7617445663471265,20,
19.104757131412857,0.5150263619319375,20,
26.649643021635626,0.14541188333653543,20,
20.3688569791588,0.4350788311277416,20,
23.28685496252519,0.274929841555565,20,
32.00930833108319,0.043199231654023174,20,
14.976352394526728,0.7777591311607066,20,
29.11724655309395,0.08547629353313257,20,
24.378762251413235,0.22623847339768322,20,
13.019517726590513,0.8765450605975719,20,
16.150084247263237,0.7072706883511914,20,
17.26409769545605,0.635764075802121,20,
29.422411086659995,0.07976893850661304,20,
17.068413145662518,0.6485269334006131,20,
17.630411619015803,0.6117403729343475,20,
17.0973576518074,0.6466430574034345,20,
10.30968010123906,0.9622026889777231,20,
17.634110936558894,0.611497133580451,20,
17.843446463291006,0.5977204748115015,20,
14.574645831758591,0.8002072997054307,20,
11.37145731820662,0.9360148663859957,20,
22.334786811789854,0.32262397368114015,20,
13.243013920435798,0.8667155425617397,20,
25.694993821471492,0.17612322710438533,20,
17.228333396393747,0.6381010945880076,20,
19.234645919447875,0.5066241845813619,20,
21.775513465804494,0.35281510532677474,20,
19.241279377051015,0.5061959929907546,20,
24.010599029287334,0.24192947956175936,20,
14.089187870935273,0.8259452503475851,20,
23.8552564358338,0.24877207162052017,20,
12.669025847416394,0.8911288521981588,20,
16.580191195353958,0.6800410537448569,20,
10.798521636429745,0.9512809717053609,20,
31.500670706383524,0.0489182654587933,20,
11.16690961725336,0.9417786202443027,20,
21.766397800384112,0.3533199059192341,20,
21.898979146882702,0.346017385539675,20,
20.807797643523134,0.4085221574122271,20,
24.525248227487324,0.22020067202949334,20,
17.04482690977649,0.6500609644076996,20,
13.81498464433757,0.8397513383757021,20,
18.485012247684132,0.5554909974755808,20,
18.264068936813697,0.5700175321353343,20,
15.53425152052299,0.7450656591206932,20,
15.244719647033605,0.7622375948939047,20,
10.382546361088755,0.9606931871001468,20,
17.51884036746723,0.6190715897438064,20,
25.493274975353227,0.18320689058359674,20,
21.035988788636182,0.39501703696701296,20,
7.64185636112462,0.993984493392218,20,
21.557122813859227,0.36501751281028194,20,
31.28916257538167,0.05148693363765622,20,
17.04244449882986,0.6502158586948534,20,
12.64806506717691,0.8919683709315444,20,
29.171586518621957,0.08443535184031137,20,
12.627330870919357,0.8927951598136635,20,
23.879705560991393,0.24768639134216142,20,
8.636069941774792,0.9867519568119655,20,
20.535556830101324,0.4249073427426301,20,
25.89281343591656,0.16938118291230864,20,
20.031799823464038,0.455942064073529,20,
27.955908731260962,0.11044721776577826,20,
13.695803451300655,0.8455784064332268,20,
12.644819507758115,0.8920980296784962,20,
23.75290382053628,0.2533525208049414,20,
18.470071504470926,0.556472202187582,20,
29.73882161361264,0.0741976653130364,20,
14.74732965376796,0.7906782607039833,20,
15.19223096313065,0.7653044378960395,20,
27.730660003949392,0.11593010318145047,20,
14.496368396920747,0.8044642332846402,20,
27.55939521877892,0.12024655369278892,20,
